"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,0,0.0447128875675416,0.12495304913562,0.086226054039155,0,-0.0111459050836765,0,0.00349625375600221,0,0,0.0181817956726903,0,0,0,0,0.000221089930830994,0.00714588366446275,-0.0035461904871282,-0.0126553058332927,0.0325992176701838,-0.0219733522390751,-0.000442970152048582,0,0,0,0.00110842480960163,0,0,0.00115555390380544,0,0,0.524869411469024,0,0,0,0,"2018-10-17aadiilmMnoOr",2018-10-17,"Orlando","Miami","Orlando","Miami",0.267772507641265,0.527133390182431,0
0,0,-0.0675137668535607,0.0481822664557992,0.0363368290832265,-0.218676188231255,-0.0675605942246015,0,0.00634970657006815,-0.0721092005969134,0.150005151793215,0.001474100292815,0,0,0,0.0398521844253621,0.00437802848877761,0.00648634001188289,0,0,0,0.0231067315643037,-0.000245853366888279,0,0,0,0.00102677844925132,0,0,0.0010704360233529,0,0,0.524869411469024,0,0,0,0,"2018-10-17aCdeellnnooortTv",2018-10-17,"Toronto","Cleveland","Toronto","Cleveland",-0.10993426458777,0.526966625941628,0
0,0,0,-0.050490231036768,0,0,0.000304223898422159,0,-0.00367651767700028,0,0.00225404455148382,0,0,-0.0238214514804972,0.176274445775862,0.057346543529594,0.000520877526429458,-0.00590297436013318,0,-0.0054509136259762,0,-0.0197602076433938,2.93056794527596e-05,0,0,0.051627252164496,0.00262777698961273,0,0,0.00273950739136598,0,0,0.524869411469024,0,0,0,0,"2018-10-17BDeiklnooorrtty",2018-10-17,"Detroit","Brooklyn","Detroit","Brooklyn",0.179254397301972,0.530236695850002,0
0.0677845167663438,0.0367171447194211,-0.0502051133739879,0,0,0,0.0115895975387126,0,0.0158811968401537,-0.0171117603241585,0.0955462565357368,-0.0212105002633633,0,0,0,0,-0.00326779960339065,0.00238576915276549,0.0574406110871725,0,0.0779962113595981,-0.023071057384583,0.00228170730843334,0,-0.221644404836314,0,0,0,0,0,0,0,0,0,0,0,0,"2018-10-18 aaAdeklLLnoPrrst",2018-10-18,"Portland","LA Lakers","LA Lakers","Portland",0.0311123755225395,0,0
0,0.0772268207575298,-0.0922664647948639,0.0663797789507176,0,0,-0.014404422807945,-0.175663864092843,0.00849791689961616,0.13280342511522,0.0570618580852494,0,0,0,0,-0.0453033947198726,0.000434099262615697,-0.00841138934647131,-0.0566617684655151,-0.00882791275695954,0,0,-0.00335329717491194,-0.0566909692917013,0,0,0.000249344900895393,-0.0728214549051213,0,0.000342324481103483,0,0,0,0,0,0,0,"2018-10-18aaacCdeghhhiiillopP",2018-10-18,"Philadelphia","Chicago","Chicago","Philadelphia",-0.119179584380135,-0.0722297855231224,0
-0.04542953674757,0,-0.0103255105948367,0.131748239949736,0.100760586180192,0,-0.00450811139585826,0.19975700939245,0.0116251663666809,-0.0921965992196858,0,0.0147185726970139,0,0,0,0,0.0058685974199212,0.00408818132608387,0.0011486636592004,-0.00111767830270357,0,-0.020492512165204,-0.00155217531884813,0,0,0,0.000698274059639069,-0.0364107274525607,0,0.000958657282645811,0,0,0.553619376757492,0,0,0,0,"2018-10-18aaghiiimMnnostW",2018-10-18,"Washington","Miami","Washington","Miami",0.294092893246572,0.518865580647216,0
0,0.0366621786533306,0.131091562875981,0,0,0,-0.0724161996870326,-0.265446197939241,0.00236000109619031,0,-0.157546570885131,0.0307006469788023,0,0,0,-0.0371231928610348,0.0240103699494129,0.0140948710387868,0,0,0,0.0442151322876272,0.000151490521558992,0,0.286954168473658,0,0,-0.0678438071361356,0.111876119526437,0,0,0,0,0,0,0,0,"2018-10-19  aaACCehiikllLmoOpprsty",2018-10-19,"LA Clippers","Oklahoma City","Oklahoma City","LA Clippers",0.0377082605029094,0.0440323123903012,0
-0.136967683258686,0.0398112393685882,0,-0.187507848987696,0.0473632332464282,0,0,-0.217731787979239,-0.00208157466552942,-0.0778896240030354,-0.0234111898917377,0,0,0,0,-0.0893345131362578,0,0.00790738503166839,0,-0.0141657652318953,-0.0349258493218551,0,0,-0.0773816073324664,0,0,0,-0.0678438071361356,0.0745840796842912,0,0,0,0,0,0,-1.23016634674056,-0.0457008743826407,"2018-10-19 aaaceeelmnnNoOrrsStw",2018-10-19,"New Orleans","Sacramento","Sacramento","New Orleans",-0.766315586161714,0.00674027254815557,-1.2758672211232
0.0609204186129843,0.0343807100436288,0,0.0674424204356529,0,0,-0.00259399378257326,-0.190930687224237,0.00169858604724654,-0.0736782055160063,0,-0.0204736307699841,0,0,0.240144323096151,0,-0.000645132077344085,-0.00199542423439666,0,0,0,0.0301494867273432,-0.000138695051980401,0,-0.211765807675575,0,0.00378846863144642,-0.101765710704203,0.0745840796842912,0.00390046644210123,0,0,0.51326948480541,1.24138919257141,-0.21218991061291,-1.23016634674056,-0.0457008743826407,"2018-10-19 aadeeGhlnoStttU",2018-10-19,"Utah","Golden State","Utah","Golden State",-0.0674856313690912,0.493776788859045,-0.246667939164697
0,0,0,0.0891259559765041,0.066788873863559,0,-0.00634828070508852,0,-0.00376621206115646,-0.126153546170582,0,-0.0261770931911021,0,0,0,0,-0.0125176922610514,-0.00813402178562172,0,0.000436315979279793,0,0.0107885958481513,-0.000686429875297939,0,0,0,0.00310636002542639,-0.0678438071361356,0.0745840796842912,0.00319819278314427,0,0,0,1.24138919257141,-0.21218991061291,0,0,"2018-10-19 BekklnNooorrwyY",2018-10-19,"Brooklyn","New York","New York","Brooklyn",-0.0166435343824062,0.0130448253567262,1.0291992819585
0.0643699179031764,0,0.0655474222779767,0.0762760256687641,0,0,-0.0287187823919167,0.00139347778552978,-0.00123942080613665,0,-0.00287331515269789,-0.00449244041745365,0,0,0,0.12839072725327,0,-0.0238389073151104,0,0.020475408917865,0,0.0277576736284606,0,0.0741916695746799,0.223578174941439,0,0.00156048065966304,-0.0678438071361356,0.0745840796842912,0.00160661286622291,0,0,0.51326948480541,1.24138919257141,-0.21218991061291,-1.23016634674056,-0.0457008743826407,"2018-10-19aaadeeiiIklMnnuw",2018-10-19,"Milwaukee","Indiana","Milwaukee","Indiana",0.620817631867846,0.523176850879451,-0.246667939164697
-0.186965757084898,0,0,0,0,0,0.0354322481414794,0,0,-0.104041873024165,-0.0518820825302634,0.036151318800525,0,-0.0538182814508866,0,0.051756097568289,-0.0135631854348802,0.00911483064794935,0,0.0130629676030087,-0.0501663977084036,-0.0339782566417228,0,0,0,0,0.00246020456812255,-0.0678438071361356,0.0745840796842912,0.00253293514931453,0,0,0,0,0,0,0,"2018-10-19aaAehilmMnpstt",2018-10-19,"Memphis","Atlanta","Atlanta","Memphis",-0.348898371113968,0.0117334122655927,0
-0.0546922816510408,-0.091867267796791,0,-0.111388401669262,0,0,0.0315076537418885,0,-0.00186284223138535,0.0665917273728577,-0.097868548560492,0.0331814415695191,0,0,0,0,0.000967818488771338,-0.0111724139652878,0,0,-0.0516141081201416,-0.0360647695418917,-0.000107027761603056,0,-0.23115943259578,0,0.00712822821924194,-0.0678438071361356,0.0745840796842912,0.00733895873652174,0,0,0,0,0,0,0,"2018-10-19aaCdeeeillMnnnostv",2018-10-19,"Minnesota","Cleveland","Cleveland","Minnesota",-0.555548452720639,0.0212074595039193,0
0,-0.105110946433432,0,0,0,0,0.0502202971853683,0,0.00212008457033556,-0.091245759577694,-0.0738815822603828,0,0,0,0,0,0.00752397568086156,-0.0105565894903331,-0.0825734354584916,0.0229603470709436,-0.0476196073871844,0,-0.000840545030111868,0,0,0,0,-0.0678438071361356,0.0745840796842912,0,0,0,0,0,0,-1.23016634674056,-0.0457008743826407,"2018-10-19aaCdehllnooOrrtt",2018-10-19,"Orlando","Charlotte","Charlotte","Orlando",-0.329003761130121,0.00674027254815557,-1.2758672211232
0,0,0.0236175605412134,0.0584137093656087,-0.0661448591031075,0,0.0389697977730664,0,-0.00029580436827202,0,0.0708505010144577,0.0178425539937947,0,0,0,-0.0700283964334671,-0.0229305885222229,-0.00652834292779226,0,0,0,-0.0242328214041979,0.00111420889331534,0,-0.231675014938055,0,0,-0.0678438071361356,0.111876119526437,0,0,0,0,1.24138919257141,-0.21218991061291,-1.23016634674056,-0.0457008743826407,"2018-10-19BnnooooorsttT",2018-10-19,"Toronto","Boston","Boston","Toronto",-0.211027496115658,0.0440323123903012,-0.246667939164697
-0.0830412031361213,0,0.137909726170392,0.162171977051385,0,0,-0.0171436578300686,0,-0.0131579332741526,0,-0.0315392788075048,-0.0106181652019687,0,0,0,0,-0.0108939400620545,-0.0116903793442509,0,0,-0.0643721920157645,0.0274341764676317,-0.00292683668106906,0,0.268173238500835,0,0.00169039045061341,-0.107809007444037,0.0772456383485183,0.00222041092763695,0,0,0.547889105015488,1.32026334592136,-0.300883460874986,-1.2878747851039,0.0393140771638695,"2018-10-20 aaAdilnnnnoooPrStt",2018-10-20,"Portland","San Antonio","Portland","San Antonio",0.350305531837289,0.52123653729822,-0.229180822893654
0,0.0585265522079472,0.00603500988917285,-0.145596482793905,0,-0.000694338935785468,0,0.20840097983156,-0.017285076439804,-0.0728539135704373,0,0,0,0,0.207336819414016,0,0.0167270034870275,-0.00545701583255499,-0.0680070871216995,0,0,0,-0.00216149903471845,0,0,0,0.000812849408957891,-0.0718726716293582,0.115868457522777,0.0010677176444758,0,0,0,0,0,0,0,"2018-10-20 aAeHkLLnoorsstu",2018-10-20,"LA Lakers","Houston","Houston","LA Lakers",0.184970951100818,0.045876352946853,0
0,0,-0.0673514837413837,0,-0.0660001286392451,0,0.0427752625035927,0,0,0.318253999205336,0,0.0156880863942078,0,0,0,0,-0.00407670743434444,-0.0204824559742591,0.0469813305413115,0.00130579522919283,0,-0.0319270359111816,0.00138821173235506,0,0,0,5.24017501327123e-06,-0.0359363358146791,0.0386228191742592,6.88322739753722e-06,0,0,0,0.658914661449632,-0.150164377713507,-0.640333497232544,0.0195470249219761,"2018-10-20 BeknNooorstwY",2018-10-20,"New York","Boston","Boston","New York",0.236554873905582,0.00269860676199088,-0.112036188574443
-0.052742079092743,-0.00589102863061327,0.0302578246645912,-0.0793175735815545,-0.0938689700975491,0,0,0.21472506458529,0,-0.173273246323868,0,0,0,0,-0.121122130438399,0.0638176439019375,0.0077905877533127,0.0229410695981651,0.069792164581882,0.0182801375586328,0,0,0.00137410624707341,0.0716444971134163,0,0,0,-0.0359363358146791,0.0772456383485183,0,0,0,0.547889105015488,0.651210849349615,-0.148408705518453,-0.643877605435916,0.0196552135013288,"2018-10-20aaaddehhiilllnoOpPr",2018-10-20,"Philadelphia","Orlando","Philadelphia","Orlando",-0.025591932160425,0.589198407549327,-0.121420248103425
0,0,0,-0.060716967980526,0,0,0.0406517622036937,0,0.00179567858919545,0.0692189114216056,-0.0709340782177042,0,0,0,0,-0.073756772886229,0.0106526606050525,-0.0128454108052128,0,-0.0115262304068517,-0.0574338798739919,0.00563663698518963,-0.000187980313682694,0,-0.244794138055521,0,0.000849468847475545,-0.0359363358146791,0.115868457522777,0.0011158190765556,0,0,0.547889105015488,0,0,-0.636930589903094,0.0194431466856143,"2018-10-20aaaDeillMnnosst",2018-10-20,"Dallas","Minnesota","Dallas","Minnesota",-0.404239808734983,0.629786514647618,-0.61748744321748
-0.0943012998335981,0,-0.0798357758933203,0.161316280509459,0.045023883102926,0,0,0.199427152511137,-0.0187819023501822,0.131911185452928,-0.0870781411180533,-0.0191119828569719,0,0.0478457826732203,0,-0.132452865947679,-0.00797804265134991,-0.00928351704839002,0,-0.0102005079190079,0,-0.0248975535230102,0,0,0,0,0.000635887474121792,-0.0359363358146791,0.0386228191742592,0.000835269446638864,0,0,0.547889105015488,0.653129177835641,-0.148845885961092,-0.634432125252902,0.0193668777554474,"2018-10-20aaBdiIklnnnoory",2018-10-20,"Indiana","Brooklyn","Indiana","Brooklyn",0.101602695108108,0.552046745295829,-0.110781955622906
0,-0.0892664316050629,0.134221551006351,0.0846110509386916,0.0188835058322921,0,-0.0214636964818992,0,0.00889071682782854,-0.0708388400067779,-0.0520088220284053,0.00567000225954737,0,0,0,0,0.000667857439793371,-0.00834959100286825,-0.0823549539652436,0,0,-0.0296777451351378,-0.00197604774836709,0,0,0,0.00090974058258152,-0.0718726716293582,0.0386228191742592,0.00119498896254755,0,0,0,0.653464819922513,-0.148922377634534,-0.644026217478987,0.0196597500800368,"2018-10-20aaCehiilmMortt",2018-10-20,"Miami","Charlotte","Charlotte","Miami",-0.102991443669258,-0.0311451229099699,-0.119824025110971
0,0.0534935078762182,-0.0794845001526126,-0.103586878693337,0,0,0.05656889632301,0,-0.0123222520506675,0,-0.00846855589761273,0,0,0,-0.307003535485065,-0.0811984261357736,-0.0105245906591961,-0.011941575616292,0,0.0154221133302477,0,0,0,0,0,0,0.000234451256900774,-0.107809007444037,0.0772456383485183,0.000307963247563181,0,0,0.547889105015488,0,0,-1.2878747851039,0.0393140771638695,"2018-10-20acCDeghiioortt",2018-10-20,"Chicago","Detroit","Chicago","Detroit",-0.489045797161081,0.517868150424433,-1.24856070794003
-0.0575645499793469,0,0.0736773617762498,0,0.00400709240989792,0,0.0426989589601803,0.215957372099821,0.0098803383403244,0,0.0736509594509636,0.0155206251590998,0,0,0,0,0.00218651473752915,-0.00713985611423288,0.0656214738705642,-0.000627038174471175,0,-0.0221883265662728,0.000702262048431766,0,-0.241353619018578,0,0.000346257339344586,-0.0359363358146791,0.0772456383485183,0.000454826031332712,0,0,0.547889105015488,0,0,-1.2878747851039,0.0393140771638695,"2018-10-20aghinnnoooorsttTW",2018-10-20,"Washington","Toronto","Washington","Toronto",0.17502956900016,0.589999490920005,-1.24856070794003
-0.0623014603375434,-0.0443514770161748,0,0.136144391342243,0,0,-0.0232941763806527,0,0,0.128211450831474,0.242359526903841,-0.00948628461135293,0,0,0,0.0178821209594896,-0.0305777717153599,0,0,0,0,0,-0.0016727749164706,0,-0.0656664068417875,0,0.00057611382411121,-0.107809007444037,0.115868457522777,0.000756753819897078,0,0,0.547889105015488,1.32026334592136,-0.300883460874986,-1.2878747851039,0.0393140771638695,"2018-10-20DeeehinnoPrvx",2018-10-20,"Denver","Phoenix","Denver","Phoenix",0.287247138217705,0.557281422738237,-0.229180822893654
0,0,-0.0603937704950598,-0.0714967335784219,0,0,0.0903637205615709,0,-0.00450766571622919,-0.0666016752361975,-0.0417564926892232,-0.0407678368699585,0,-0.100762902933591,0,-0.0686889910675046,-0.00432788695499315,-0.00655523268667986,0,0,0,-0.0353915610899505,0.00263541609570857,0,-0.306631677961903,-0.00549926983947304,-0.00304670396042319,-0.0780749725140072,0.0840949718863101,-0.00267913940118031,0,0,0,0,0,0,0,"2018-10-21 aaaacCehiklmmnooOrStty",2018-10-21,"Oklahoma City","Sacramento","Sacramento","Oklahoma City",-0.720382560461906,0.000294156010699465,0
0,-0.0333085776068539,-0.107421825265961,0.0955026237048169,0,-0.298539582487916,0,-0.224349932625269,0.0224478216957322,0.0443275189407772,0.0955636700088236,0,0,0,-0.230657679993214,0,-0.0115825187713513,0.0125690728010303,0,0,0,0,-0.000373627868564708,0,0,-0.00771146299525678,0,-0.0390374862570036,0.0840949718863101,0,0,0,0.586009154396624,0.723003479954767,-0.190014951436854,-0.710829830834011,0.0793717745696606,"2018-10-21 ACeHilLnoopprsstu",2018-10-21,"LA Clippers","Houston","LA Clippers","Houston",-0.643534500463206,0.63106664002593,-0.0984695277464375
-0.0312060009999503,-0.0725716205097832,0,-0.066350073952692,0,0,-0.0139997443411544,0.210509813388109,0.0129630839473136,0.0578203852070117,0,-0.000332730451353714,0,0,0,0.0730112968124384,0.0116643382661614,-0.00817188065155167,0,0,0,0,0.00398965493836575,0,0.00284039828619017,0,0,-0.0390374862570036,0.0840949718863101,0,0,0,0,1.44404895817348,-0.379515313919291,-1.41992857992118,0.158550255295687,"2018-10-21 adDeeeeGlnnorSttv",2018-10-21,"Denver","Golden State","Golden State","Denver",0.180166919939105,0.0450574856293066,-0.196844680371308
0.0470902719818483,-0.0220195379636844,0,-0.0713964704838984,0,0,0,0,-0.013776664274669,-0.0006545620693432,-0.120405933829929,-0.000784168154107646,0,0.0595933414420546,0,0,0.00468229194878215,-0.000669067807153555,0,-0.00869774678895198,0,0,-0.000157433619500989,0,0,0,-0.00162856004235414,-0.0780749725140072,0.0840949718863101,-0.00143208511011776,0,0,0.586009154396624,0,0,0,0,"2018-10-21aaaACdeelllnnttv",2018-10-21,"Cleveland","Atlanta","Cleveland","Atlanta",-0.127195679618553,0.588968508616455,0
0.0302074563784635,0,0.128175090972966,0.0732364335498108,0,0.298096928723222,0.053207069472572,0,-0.00754792992442879,0,0.0878797707275983,0.00624866919053721,0,0,0,-0.071612570679249,-0.00244541703856672,-0.0126954091665716,0.0670318621688045,-0.00344943998385629,-0.0699549624158733,0,0.00262497238488977,0,0,0,-0.00524191009411737,-0.0819766500452578,0.0900547293617616,-0.0049662335012439,0,0,0.618378586854075,0,0,-0.782027176298551,0.142200827520449,"2018-10-22  aaAAeikLLnnnoorsSt",2018-10-22,"LA Lakers","San Antonio","LA Lakers","San Antonio",0.579002524360318,0.616248522575217,-0.639826348778102
-0.0539614535375808,0.0808006794744832,0,-0.0932027665853866,0,0,0,-0.225050101598916,-0.0203079744434034,0,-0.0171193424786231,0.00558943763862282,0,0,0,-0.0619000673323319,0.00125222718103513,-0.0108570491296903,0,-0.00413458578152162,0.0353470523421894,0,0.00622292563163366,0,-0.0252136675768245,0,-0.00595702863868146,-0.0409883250226289,0.0900547293617616,-0.00564374334204801,0,0,0,0.783429015498103,-0.251862044926964,-1.04645299401462,0.190283005783064,"2018-10-22 adeeeGhilnnooPSttx",2018-10-22,"Golden State","Phoenix","Phoenix","Golden State",-0.382534686196313,0.0374656323584033,-0.324603017660418
-0.0393519084400521,0,-0.0608176690398353,0,-0.0624465317802748,0,-0.0461871655058516,0,-0.0170398871983024,-0.0503394638102493,0.094248638687706,-0.0178198179370844,0,0.0360714221939443,0,0,-0.00303905669888501,0.00435307160195648,0,0.000138379095340453,0,0.0237012152713402,-0.00363780719533006,-0.0863716370815306,-0.219240591548767,0,0,-0.122964975067887,0.0900547293617616,0,0,0,0,0.518999769286642,-0.166851547010991,-1.56858212101622,0.285224967114358,"2018-10-22 aeeeikklMNoruwwY",2018-10-22,"Milwaukee","New York","New York","Milwaukee",-0.447778809385875,-0.0329102457061251,-0.931208931626216
0.0317802043466042,0,-0.0719372184859945,-0.00631634207380298,0,0,-0.0454433372239417,0,-0.0185167622273774,0,-0.0655459629208241,0,0,-0.0430534238845081,0,0.0679475646158914,-0.00300252937508204,-0.000671555126287454,0,-0.00134177732932923,0,-0.0239966214754022,0.00303383853173641,0,0,0.000744625033592319,-5.2914257219528e-10,-0.0819766500452578,0.0900547293617616,-5.01314505931648e-10,0,0,0,0,0,-0.792759928861807,0.144152430153098,"2018-10-22aaacCDghillos",2018-10-22,"Dallas","Chicago","Chicago","Dallas",-0.176319297594725,0.00807807828604676,-0.648607498708709
-0.100601002257175,0,-0.0911926521699944,-0.029604739173975,0,0,0.0724489766172206,0.213968770747007,-0.00694394852042642,0.0683445073593666,-0.102411783346387,0,0,0,0,-0.128206214178919,0.00305572306198089,-0.0118536337741471,0,-0.00461175549566317,-0.0619813120372628,-0.0254043503889708,0.00323904618454506,0,-0.255120559854996,0,-0.00547806183672945,-0.0819766500452578,0.0900547293617616,-0.00518996581913569,0,0,0,1.04391557886494,-0.335605022564646,-0.515747464495455,0.0937815442552198,"2018-10-22aaadeiiIMnnnnost",2018-10-22,"Minnesota","Indiana","Indiana","Minnesota",-0.456874927227797,-0.0025899483393613,0.286344636060062
0.134761112215769,-0.00464791771668971,0,0,0,0,0,0.235883864060688,0,0,0.110215921846883,-0.00506936375290599,0,0,0,0,-2.74589214619634e-06,-0.0229978457908505,0.0668781898886504,-0.0046171953103596,0,-0.0194655248800297,0.00352765473021603,0,-0.256610913509786,0.00055679035366201,0,-0.0819766500452578,0.0900547293617616,0,0,0,0,0,0,-1.56858212101622,0.285224967114358,"2018-10-22aadghilnnnooPrsttW",2018-10-22,"Portland","Washington","Washington","Portland",0.238412026243102,0.00807807931650384,-1.28335715390187
