"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,0,0.0447128875675416,0.12495304913562,0.086226054039155,0,-0.0111459050836765,0,0.00349625375600221,0,0,0.0181817956726903,0,0,0,0,0.000221089930830994,0.00714588366446275,-0.0035461904871282,-0.0126553058332927,0.0325992176701838,-0.0219733522390751,-0.000442970152048582,0,0,0,0.00110842480960163,0,0,0.00115555390380544,0,0,0.524869411469024,0,0,0,0,"2018-10-17aadiilmMnoOr",2018-10-17,"Orlando","Miami","Orlando","Miami",0.267772507641265,0.527133390182431,0
0,0,-0.0675137668535607,0.0481822664557992,0.0363368290832265,-0.218676188231255,-0.0675605942246015,0,0.00634970657006815,-0.0721092005969134,0.150005151793215,0.001474100292815,0,0,0,0.0398521844253621,0.00437802848877761,0.00648634001188289,0,0,0,0.0231067315643037,-0.000245853366888279,0,0,0,0.00102677844925132,0,0,0.0010704360233529,0,0,0.524869411469024,0,0,0,0,"2018-10-17aCdeellnnooortTv",2018-10-17,"Toronto","Cleveland","Toronto","Cleveland",-0.10993426458777,0.526966625941628,0
0,0,0,-0.050490231036768,0,0,0.000304223898422159,0,-0.00367651767700028,0,0.00225404455148382,0,0,-0.0238214514804972,0.176274445775862,0.057346543529594,0.000520877526429458,-0.00590297436013318,0,-0.0054509136259762,0,-0.0197602076433938,2.93056794527596e-05,0,0,0.051627252164496,0.00262777698961273,0,0,0.00273950739136598,0,0,0.524869411469024,0,0,0,0,"2018-10-17BDeiklnooorrtty",2018-10-17,"Detroit","Brooklyn","Detroit","Brooklyn",0.179254397301972,0.530236695850002,0
0.0677845167663438,0.0367171447194211,-0.0502051133739879,0,0,0,0.0115895975387126,0,0.0158811968401537,-0.0171117603241585,0.0955462565357368,-0.0212105002633633,0,0,0,0,-0.00326779960339065,0.00238576915276549,0.0574406110871725,0,0.0779962113595981,-0.023071057384583,0.00228170730843334,0,-0.221644404836314,0,0,0,0,0,0,0,0,0,0,0,0,"2018-10-18 aaAdeklLLnoPrrst",2018-10-18,"Portland","LA Lakers","LA Lakers","Portland",0.0311123755225395,0,0
0,0.0772268207575298,-0.0922664647948639,0.0663797789507176,0,0,-0.014404422807945,-0.175663864092843,0.00849791689961616,0.13280342511522,0.0570618580852494,0,0,0,0,-0.0453033947198726,0.000434099262615697,-0.00841138934647131,-0.0566617684655151,-0.00882791275695954,0,0,-0.00335329717491194,-0.0566909692917013,0,0,0.000249344900895393,-0.0728214549051213,0,0.000342324481103483,0,0,0,0,0,0,0,"2018-10-18aaacCdeghhhiiillopP",2018-10-18,"Philadelphia","Chicago","Chicago","Philadelphia",-0.119179584380135,-0.0722297855231224,0
-0.04542953674757,0,-0.0103255105948367,0.131748239949736,0.100760586180192,0,-0.00450811139585826,0.19975700939245,0.0116251663666809,-0.0921965992196858,0,0.0147185726970139,0,0,0,0,0.0058685974199212,0.00408818132608387,0.0011486636592004,-0.00111767830270357,0,-0.020492512165204,-0.00155217531884813,0,0,0,0.000698274059639069,-0.0364107274525607,0,0.000958657282645811,0,0,0.553619376757492,0,0,0,0,"2018-10-18aaghiiimMnnostW",2018-10-18,"Washington","Miami","Washington","Miami",0.294092893246572,0.518865580647216,0
0,0.0366621786533306,0.131091562875981,0,0,0,-0.0724161996870326,-0.265446197939241,0.00236000109619031,0,-0.157546570885131,0.0307006469788023,0,0,0,-0.0371231928610348,0.0240103699494129,0.0140948710387868,0,0,0,0.0442151322876272,0.000151490521558992,0,0.286954168473658,0,0,-0.0678438071361356,0.111876119526437,0,0,0,0,0,0,0,0,"2018-10-19  aaACCehiikllLmoOpprsty",2018-10-19,"LA Clippers","Oklahoma City","Oklahoma City","LA Clippers",0.0377082605029094,0.0440323123903012,0
-0.136967683258686,0.0398112393685882,0,-0.187507848987696,0.0473632332464282,0,0,-0.217731787979239,-0.00208157466552942,-0.0778896240030354,-0.0234111898917377,0,0,0,0,-0.0893345131362578,0,0.00790738503166839,0,-0.0141657652318953,-0.0349258493218551,0,0,-0.0773816073324664,0,0,0,-0.0678438071361356,0.0745840796842912,0,0,0,0,0,0,-1.23016634674056,-0.0457008743826407,"2018-10-19 aaaceeelmnnNoOrrsStw",2018-10-19,"New Orleans","Sacramento","Sacramento","New Orleans",-0.766315586161714,0.00674027254815557,-1.2758672211232
0.0609204186129843,0.0343807100436288,0,0.0674424204356529,0,0,-0.00259399378257326,-0.190930687224237,0.00169858604724654,-0.0736782055160063,0,-0.0204736307699841,0,0,0.240144323096151,0,-0.000645132077344085,-0.00199542423439666,0,0,0,0.0301494867273432,-0.000138695051980401,0,-0.211765807675575,0,0.00378846863144642,-0.101765710704203,0.0745840796842912,0.00390046644210123,0,0,0.51326948480541,1.24138919257141,-0.21218991061291,-1.23016634674056,-0.0457008743826407,"2018-10-19 aadeeGhlnoStttU",2018-10-19,"Utah","Golden State","Utah","Golden State",-0.0674856313690912,0.493776788859045,-0.246667939164697
0,0,0,0.0891259559765041,0.066788873863559,0,-0.00634828070508852,0,-0.00376621206115646,-0.126153546170582,0,-0.0261770931911021,0,0,0,0,-0.0125176922610514,-0.00813402178562172,0,0.000436315979279793,0,0.0107885958481513,-0.000686429875297939,0,0,0,0.00310636002542639,-0.0678438071361356,0.0745840796842912,0.00319819278314427,0,0,0,1.24138919257141,-0.21218991061291,0,0,"2018-10-19 BekklnNooorrwyY",2018-10-19,"Brooklyn","New York","New York","Brooklyn",-0.0166435343824062,0.0130448253567262,1.0291992819585
0.0643699179031764,0,0.0655474222779767,0.0762760256687641,0,0,-0.0287187823919167,0.00139347778552978,-0.00123942080613665,0,-0.00287331515269789,-0.00449244041745365,0,0,0,0.12839072725327,0,-0.0238389073151104,0,0.020475408917865,0,0.0277576736284606,0,0.0741916695746799,0.223578174941439,0,0.00156048065966304,-0.0678438071361356,0.0745840796842912,0.00160661286622291,0,0,0.51326948480541,1.24138919257141,-0.21218991061291,-1.23016634674056,-0.0457008743826407,"2018-10-19aaadeeiiIklMnnuw",2018-10-19,"Milwaukee","Indiana","Milwaukee","Indiana",0.620817631867846,0.523176850879451,-0.246667939164697
-0.186965757084898,0,0,0,0,0,0.0354322481414794,0,0,-0.104041873024165,-0.0518820825302634,0.036151318800525,0,-0.0538182814508866,0,0.051756097568289,-0.0135631854348802,0.00911483064794935,0,0.0130629676030087,-0.0501663977084036,-0.0339782566417228,0,0,0,0,0.00246020456812255,-0.0678438071361356,0.0745840796842912,0.00253293514931453,0,0,0,0,0,0,0,"2018-10-19aaAehilmMnpstt",2018-10-19,"Memphis","Atlanta","Atlanta","Memphis",-0.348898371113968,0.0117334122655927,0
-0.0546922816510408,-0.091867267796791,0,-0.111388401669262,0,0,0.0315076537418885,0,-0.00186284223138535,0.0665917273728577,-0.097868548560492,0.0331814415695191,0,0,0,0,0.000967818488771338,-0.0111724139652878,0,0,-0.0516141081201416,-0.0360647695418917,-0.000107027761603056,0,-0.23115943259578,0,0.00712822821924194,-0.0678438071361356,0.0745840796842912,0.00733895873652174,0,0,0,0,0,0,0,"2018-10-19aaCdeeeillMnnnostv",2018-10-19,"Minnesota","Cleveland","Cleveland","Minnesota",-0.555548452720639,0.0212074595039193,0
0,-0.105110946433432,0,0,0,0,0.0502202971853683,0,0.00212008457033556,-0.091245759577694,-0.0738815822603828,0,0,0,0,0,0.00752397568086156,-0.0105565894903331,-0.0825734354584916,0.0229603470709436,-0.0476196073871844,0,-0.000840545030111868,0,0,0,0,-0.0678438071361356,0.0745840796842912,0,0,0,0,0,0,-1.23016634674056,-0.0457008743826407,"2018-10-19aaCdehllnooOrrtt",2018-10-19,"Orlando","Charlotte","Charlotte","Orlando",-0.329003761130121,0.00674027254815557,-1.2758672211232
0,0,0.0236175605412134,0.0584137093656087,-0.0661448591031075,0,0.0389697977730664,0,-0.00029580436827202,0,0.0708505010144577,0.0178425539937947,0,0,0,-0.0700283964334671,-0.0229305885222229,-0.00652834292779226,0,0,0,-0.0242328214041979,0.00111420889331534,0,-0.231675014938055,0,0,-0.0678438071361356,0.111876119526437,0,0,0,0,1.24138919257141,-0.21218991061291,-1.23016634674056,-0.0457008743826407,"2018-10-19BnnooooorsttT",2018-10-19,"Toronto","Boston","Boston","Toronto",-0.211027496115658,0.0440323123903012,-0.246667939164697
-0.0830412031361213,0,0.137909726170392,0.162171977051385,0,0,-0.0171436578300686,0,-0.0131579332741526,0,-0.0315392788075048,-0.0106181652019687,0,0,0,0,-0.0108939400620545,-0.0116903793442509,0,0,-0.0643721920157645,0.0274341764676317,-0.00292683668106906,0,0.268173238500835,0,0.00169039045061341,-0.107809007444037,0.0772456383485183,0.00222041092763695,0,0,0.547889105015488,1.32026334592136,-0.300883460874986,-1.2878747851039,0.0393140771638695,"2018-10-20 aaAdilnnnnoooPrStt",2018-10-20,"Portland","San Antonio","Portland","San Antonio",0.350305531837289,0.52123653729822,-0.229180822893654
0,0.0585265522079472,0.00603500988917285,-0.145596482793905,0,-0.000694338935785468,0,0.20840097983156,-0.017285076439804,-0.0728539135704373,0,0,0,0,0.207336819414016,0,0.0167270034870275,-0.00545701583255499,-0.0680070871216995,0,0,0,-0.00216149903471845,0,0,0,0.000812849408957891,-0.0718726716293582,0.115868457522777,0.0010677176444758,0,0,0,0,0,0,0,"2018-10-20 aAeHkLLnoorsstu",2018-10-20,"LA Lakers","Houston","Houston","LA Lakers",0.184970951100818,0.045876352946853,0
0,0,-0.0673514837413837,0,-0.0660001286392451,0,0.0427752625035927,0,0,0.318253999205336,0,0.0156880863942078,0,0,0,0,-0.00407670743434444,-0.0204824559742591,0.0469813305413115,0.00130579522919283,0,-0.0319270359111816,0.00138821173235506,0,0,0,5.24017501327123e-06,-0.0359363358146791,0.0386228191742592,6.88322739753722e-06,0,0,0,0.659157078196056,-0.150219623653541,-0.640154795511185,0.0195415698161351,"2018-10-20 BeknNooorstwY",2018-10-20,"New York","Boston","Boston","New York",0.236554873905582,0.00269860676199088,-0.111675771152535
-0.052742079092743,-0.00589102863061327,0.0302578246645912,-0.0793175735815545,-0.0938689700975491,0,0,0.21472506458529,0,-0.173273246323868,0,0,0,0,-0.121122130438399,0.0638176439019375,0.0077905877533127,0.0229410695981651,0.069792164581882,0.0182801375586328,0,0,0.00137410624707341,0.0716444971134163,0,0,0,-0.0359363358146791,0.0772456383485183,0,0,0,0.547889105015488,0.651651402705692,-0.148509106108143,-0.643727247034018,0.0196506236127132,"2018-10-20aaaddehhiilllnoOpPr",2018-10-20,"Philadelphia","Orlando","Philadelphia","Orlando",-0.025591932160425,0.589198407549327,-0.120934326823756
0,0,0,-0.060716967980526,0,0,0.0406517622036937,0,0.00179567858919545,0.0692189114216056,-0.0709340782177042,0,0,0,0,-0.073756772886229,0.0106526606050525,-0.0128454108052128,0,-0.0115262304068517,-0.0574338798739919,0.00563663698518963,-0.000187980313682694,0,-0.244794138055521,0,0.000849468847475545,-0.0359363358146791,0.115868457522777,0.0011158190765556,0,0,0.547889105015488,0,0,-0.636872657402597,0.0194413782195948,"2018-10-20aaaDeillMnnosst",2018-10-20,"Dallas","Minnesota","Dallas","Minnesota",-0.404239808734983,0.629786514647618,-0.617431279183002
-0.0943012998335981,0,-0.0798357758933203,0.161316280509459,0.045023883102926,0,0,0.199427152511137,-0.0187819023501822,0.131911185452928,-0.0870781411180533,-0.0191119828569719,0,0.0478457826732203,0,-0.132452865947679,-0.00797804265134991,-0.00928351704839002,0,-0.0102005079190079,0,-0.0248975535230102,0,0,0,0,0.000635887474121792,-0.0359363358146791,0.0386228191742592,0.000835269446638864,0,0,0.547889105015488,0.653593300303853,-0.148951657870111,-0.635277723542879,0.0193926907590144,"2018-10-20aaBdiIklnnnoory",2018-10-20,"Indiana","Brooklyn","Indiana","Brooklyn",0.101602695108108,0.552046745295829,-0.111243390350122
0,-0.0892664316050629,0.134221551006351,0.0846110509386916,0.0188835058322921,0,-0.0214636964818992,0,0.00889071682782854,-0.0708388400067779,-0.0520088220284053,0.00567000225954737,0,0,0,0,0.000667857439793371,-0.00834959100286825,-0.0823549539652436,0,0,-0.0296777451351378,-0.00197604774836709,0,0,0,0.00090974058258152,-0.0718726716293582,0.0386228191742592,0.00119498896254755,0,0,0,0.653532484368031,-0.148937798128187,-0.644174169190023,0.0196642665012383,"2018-10-20aaCehiilmMortt",2018-10-20,"Miami","Charlotte","Charlotte","Miami",-0.102991443669258,-0.0311451229099699,-0.119915216448941
0,0.0534935078762182,-0.0794845001526126,-0.103586878693337,0,0,0.05656889632301,0,-0.0123222520506675,0,-0.00846855589761273,0,0,0,-0.307003535485065,-0.0811984261357736,-0.0105245906591961,-0.011941575616292,0,0.0154221133302477,0,0,0,0,0,0,0.000234451256900774,-0.107809007444037,0.0772456383485183,0.000307963247563181,0,0,0.547889105015488,0,0,-1.2878747851039,0.0393140771638695,"2018-10-20acCDeghiioortt",2018-10-20,"Chicago","Detroit","Chicago","Detroit",-0.489045797161081,0.517868150424433,-1.24856070794003
-0.0575645499793469,0,0.0736773617762498,0,0.00400709240989792,0,0.0426989589601803,0.215957372099821,0.0098803383403244,0,0.0736509594509636,0.0155206251590998,0,0,0,0,0.00218651473752915,-0.00713985611423288,0.0656214738705642,-0.000627038174471175,0,-0.0221883265662728,0.000702262048431766,0,-0.241353619018578,0,0.000346257339344586,-0.0359363358146791,0.0772456383485183,0.000454826031332712,0,0,0.547889105015488,0,0,-1.2878747851039,0.0393140771638695,"2018-10-20aghinnnoooorsttTW",2018-10-20,"Washington","Toronto","Washington","Toronto",0.17502956900016,0.589999490920005,-1.24856070794003
-0.0623014603375434,-0.0443514770161748,0,0.136144391342243,0,0,-0.0232941763806527,0,0,0.128211450831474,0.242359526903841,-0.00948628461135293,0,0,0,0.0178821209594896,-0.0305777717153599,0,0,0,0,0,-0.0016727749164706,0,-0.0656664068417875,0,0.00057611382411121,-0.107809007444037,0.115868457522777,0.000756753819897078,0,0,0.547889105015488,1.32026334592136,-0.300883460874986,-1.2878747851039,0.0393140771638695,"2018-10-20DeeehinnoPrvx",2018-10-20,"Denver","Phoenix","Denver","Phoenix",0.287247138217705,0.557281422738237,-0.229180822893654
0,0,-0.0603932671615985,-0.0714969240644121,0,0,0.0903637063692408,0,-0.0045076279007915,-0.0666020004824704,-0.0417565129120787,-0.0407679519205112,0,-0.100762914497911,0,-0.068688714098384,-0.00432793383518852,-0.00655525303022589,0,0,0,-0.0353916618558866,0.00263517278751486,0,-0.306631308892348,-0.005499087187284,-0.00304649418403931,-0.0780749878407222,0.084094743665775,-0.00267892759271906,0,0,0,0,0,0,0,"2018-10-21 aaaacCehiklmmnooOrStty",2018-10-21,"Oklahoma City","Sacramento","Sacramento","Oklahoma City",-0.720382278682335,0.000294334048294448,0
0,-0.0333086740911887,-0.10742092999152,0.0955028781487745,0,-0.298539622573702,0,-0.224350103694248,0.0224476333778187,0.0443277354122138,0.0955637162907347,0,0,0,-0.230657981502446,0,-0.0115826442345966,0.0125691118079616,0,0,0,0,-0.000373593374307058,0,0,-0.0077112068675093,0,-0.0390374939203611,0.084094743665775,0,0,0,0.586009508555911,0.723267314704054,-0.190078481682487,-0.710634169045875,0.0793494141642365,"2018-10-21 ACeHilLnoopprsstu",2018-10-21,"LA Clippers","Houston","LA Clippers","Houston",-0.643533681292015,0.631066758301325,-0.098095921860072
-0.0312060074692273,-0.0725718307266413,0,-0.0663502507266355,0,0,-0.0139997421423849,0.210509973903864,0.0129629751981907,0.0578206675702514,0,-0.000332731390349384,0,0,0,0.0730110024148302,0.0116644646156854,-0.0081719060122121,0,0,0,0,0.003989286603461,0,0.00284039486741577,0,0,-0.0390374939203611,0.084094743665775,0,0,0,0,1.44405879916522,-0.37950630206188,-1.41992599629294,0.158548942437837,"2018-10-21 adDeeeeGlnnorSttv",2018-10-21,"Denver","Golden State","Golden State","Denver",0.180166296706248,0.0450572497454139,-0.196824556751763
0.0470902817440736,-0.0220196017472689,0,-0.0713966607027615,0,0,0,0,-0.013776548700307,-0.000654565265867501,-0.120405992143059,-0.000784170367101674,0,0.0595933482814418,0,0,0.00468234266793531,-0.000669069883542356,0,-0.00869741535133006,0,0,-0.000157419084836177,0,0,0,-0.00162844791021362,-0.0780749878407222,0.084094743665775,-0.00143197189176734,0,0,0.586009508555911,0,0,0,0,"2018-10-21aaaACdeelllnnttv",2018-10-21,"Cleveland","Atlanta","Cleveland","Atlanta",-0.127195470552624,0.588968844578982,0
0.0302074475250415,0,0.128174255102816,0.0732364721804246,0,0.298097226074726,0.0532070563747479,0,-0.0075478424882373,0,0.0878796722206277,0.00624868968213605,0,0,0,-0.0716121157944255,-0.00244557151724016,-0.0126953313587833,0.0670313150475949,-0.00344928566939884,-0.0699550605618099,0,0.00262484602702679,0,0,0,-0.00524160810471453,-0.0819764695355444,0.0900543919142996,-0.00496593029004128,0,0,0.618378590111774,0,0,-0.782325174624721,0.14225159613006,"2018-10-22  aaAAeikLLnnnoorsSt",2018-10-22,"LA Lakers","San Antonio","LA Lakers","San Antonio",0.579001772845247,0.616248974095774,-0.640073578494661
-0.0539614377221637,0.0808008997736329,0,-0.0932028157478034,0,0,0,-0.225050053827941,-0.0203077391932142,0,-0.0171193232890581,0.00558945596836798,0,0,0,-0.0618996741415703,0.00125230628508598,-0.0108569825888669,0,-0.00413440081632013,0.0353471019336614,0,0.00622262607968834,0,-0.0252136060130612,0,-0.00595668545089513,-0.0409882347677722,0.0900543919142996,-0.00564339876577998,0,0,0,0.78312407080279,-0.251754979811307,-1.04631772519252,0.190253837273238,"2018-10-22 adeeeGhilnnooPSttx",2018-10-22,"Golden State","Phoenix","Phoenix","Golden State",-0.382533643299563,0.0374660729298523,-0.324694796927801
-0.0393518969065073,0,-0.0608172724286551,0,-0.0624467508507435,0,-0.0461871541360962,0,-0.0170396898060564,-0.0503398250143885,0.0942485330416875,-0.0178198763745771,0,0.0360713793655937,0,0,-0.00303924867818341,0.00435304492279482,0,0.000138372904800795,0,0.0237013671910717,-0.00363763208280476,-0.0863713323754244,-0.219240056232916,0,0,-0.122964704303317,0.0900543919142996,0,0,0,0,0.518404348304577,-0.166654149843363,-1.56857963502301,0.285217661372288,"2018-10-22 aeeeikklMNoruwwY",2018-10-22,"Milwaukee","New York","New York","Milwaukee",-0.447778037460405,-0.032910312389017,-0.931611775189508
0.0317801950322297,0,-0.0719367493607293,-0.006316345405535,0,0,-0.0454433260372922,0,-0.018516547726821,0,-0.065545889448463,0,0,-0.0430533727662816,0,0.0679471330112772,-0.00300271904692431,-0.000671551010451692,0,-0.00134171730345791,0,-0.0239967752886244,0.00303369249235111,0,0,0.00074415665235012,-5.29112087992665e-10,-0.0819764695355444,0.0900543919142996,-5.01283898394931e-10,0,0,0,0,0,-0.792628054937029,0.144124987421431,"2018-10-22aaacCDghillos",2018-10-22,"Dallas","Chicago","Chicago","Dallas",-0.176319816206372,0.00807792134835922,-0.648503067515597
-0.100600972772298,0,-0.0911920574739797,-0.0296047547898261,0,0,0.0724489587826742,0.213968725328246,-0.00694386808083323,0.0683449977563053,-0.102411668550064,0,0,0,0,-0.12820539980987,0.00305591609410489,-0.0118535611254428,0,-0.00461154918375442,-0.0619813989962677,-0.0254045132254349,0.0032388902671128,0,-0.255119936931666,0,-0.00547774624249126,-0.0819764695355444,0.0900543919142996,-0.00518964894805478,0,0,0,1.04399052826751,-0.335617080570328,-0.515590879497844,0.0937508186335079,"2018-10-22aaadeiiIMnnnnost",2018-10-22,"Minnesota","Indiana","Indiana","Minnesota",-0.456872192710993,-0.00258947281179083,0.286533386832848
0.134761072718997,-0.00464793038901285,0,0,0,0,0,0.235883813990051,0,0,0.110215798302677,-0.00506938037714472,0,0,0,0,-2.74606560608865e-06,-0.0229977048413552,0.0668776440217304,-0.00461698875509481,0,-0.0194656496498898,0.00352748492008179,0,-0.256610286947485,0.00055644012348477,0,-0.0819764695355444,0.0900543919142996,0,0,0,0,0,0,-1.56857963502301,0.285217661372288,"2018-10-22aadghilnnnooPrsttW",2018-10-22,"Portland","Washington","Washington","Portland",0.238411567051433,0.00807792237875521,-1.28336197365072
